0.8204095959663391,0.8565412759780884,0.2734239399433136,0.8190261721611023,0.9591823816299438,1.2744730710983276,0.13190989196300507,1.336517333984375,0.8423789739608765,0.7375349402427673,0.13145186007022858,1.7759690284729004,0.6991862058639526,1.871719241142273,0.3186646103858948,1.8507277965545654,0.6686025857925415,2.7752373218536377,0.3159143328666687,2.707380771636963,squat
0.8167096376419067,0.8562470078468323,0.2738875448703766,0.817703902721405,0.9458562731742859,1.2750771045684814,0.13084182143211365,1.3354926109313965,0.8438809514045715,0.7413339614868164,0.11956380307674408,1.759890079498291,0.6996968984603882,1.8672276735305786,0.3188406229019165,1.8470364809036255,0.6710008382797241,2.7698049545288086,0.317076712846756,2.7048285007476807,squat
0.8137606382369995,0.8515946865081787,0.27394789457321167,0.8131097555160522,0.9413243532180786,1.2770994901657104,0.13077864050865173,1.3306808471679688,0.845231831073761,0.7383951544761658,0.12422849982976913,1.7603564262390137,0.6996855735778809,1.8559072017669678,0.3189065456390381,1.8368785381317139,0.6720205545425415,2.7570154666900635,0.31801876425743103,2.6965672969818115,squat
0.8140354156494141,0.8486005663871765,0.27425214648246765,0.8127559423446655,0.9444674253463745,1.2778936624526978,0.13078700006008148,1.3300864696502686,0.8454337120056152,0.7330192923545837,0.12147746235132217,1.7584975957870483,0.7000252604484558,1.852949619293213,0.31896743178367615,1.8359965085983276,0.6748993396759033,2.754089832305908,0.3260193467140198,2.6964497566223145,squat
0.8146872520446777,0.844402015209198,0.274875283241272,0.8125870227813721,0.9576767683029175,1.2780907154083252,0.1308450996875763,1.331060528755188,0.8519517183303833,0.7317875623703003,0.1225774884223938,1.762214183807373,0.7003401517868042,1.852270483970642,0.3200719952583313,1.835797667503357,0.6785322427749634,2.75449800491333,0.33941930532455444,2.696624994277954,squat
0.8145599365234375,0.8319043517112732,0.2751986086368561,0.8124335408210754,0.9698575139045715,1.2705225944519043,0.13109681010246277,1.3314656019210815,0.8515709638595581,0.7142520546913147,0.12528373301029205,1.7624038457870483,0.7004963159561157,1.8397947549819946,0.3223668932914734,1.828884482383728,0.6852408647537231,2.7377688884735107,0.34876760840415955,2.691528797149658,squat
0.8142722845077515,0.8214777112007141,0.27538686990737915,0.8125321865081787,0.9770029783248901,1.2666739225387573,0.132925346493721,1.3317768573760986,0.8480406999588013,0.6869534850120544,0.12551751732826233,1.7631409168243408,0.7001866102218628,1.8400037288665771,0.32243067026138306,1.8283894062042236,0.6851867437362671,2.735588788986206,0.3484513461589813,2.6898155212402344,squat
0.8114798665046692,0.8215569853782654,0.27546289563179016,0.8259427547454834,0.9624050259590149,1.3049640655517578,0.14083118736743927,1.36458420753479,0.855108380317688,0.7067650556564331,0.12402846664190292,1.7812952995300293,0.700958788394928,1.8299206495285034,0.32401198148727417,1.8245192766189575,0.6886913180351257,2.7255859375,0.3511502146720886,2.6849277019500732,squat
0.8096981048583984,0.8219854235649109,0.2764871418476105,0.8281344175338745,0.9373742341995239,1.326664686203003,0.1437353938817978,1.364120364189148,0.866157054901123,0.7577139139175415,0.13246698677539825,1.7813382148742676,0.7011073231697083,1.8096864223480225,0.3258025348186493,1.8055708408355713,0.68873131275177,2.7012991905212402,0.35121777653694153,2.663332223892212,squat
0.8085120916366577,0.8224056363105774,0.27629536390304565,0.8307304978370667,0.929643988609314,1.3653995990753174,0.14362676441669464,1.3770155906677246,0.8886523246765137,0.8708759546279907,0.14175918698310852,1.8029602766036987,0.7011805772781372,1.8122371435165405,0.3259243071079254,1.8073146343231201,0.6890655159950256,2.7047529220581055,0.3509865403175354,2.665846109390259,squat
0.8074079751968384,0.8227474689483643,0.2761644423007965,0.8329054117202759,0.9251583218574524,1.373691439628601,0.14382003247737885,1.3831043243408203,0.8955214619636536,0.8902189135551453,0.1485394835472107,1.8096035718917847,0.701264500617981,1.813712239265442,0.32604241371154785,1.8084475994110107,0.6896016001701355,2.7066714763641357,0.35081174969673157,2.6676595211029053,squat
0.7506406307220459,0.8229643106460571,0.2347334325313568,0.8349186778068542,0.8278135061264038,1.2622261047363281,0.12666311860084534,1.380954623222351,0.8926359415054321,1.1867831945419312,0.11716872453689575,1.8006534576416016,0.6678779721260071,1.803329348564148,0.30253297090530396,1.8002079725265503,0.6461388468742371,2.6746890544891357,0.31583917140960693,2.659106969833374,squat
0.7284020185470581,0.824120283126831,0.21061408519744873,0.8348388075828552,0.7823934555053711,1.2650845050811768,0.10403372347354889,1.3505107164382935,0.8684508204460144,1.4601582288742065,0.09101463854312897,1.7420004606246948,0.6369520425796509,1.7946709394454956,0.2851593494415283,1.787455439567566,0.6071423888206482,2.6466939449310303,0.2796037197113037,2.6319639682769775,squat
0.7031015753746033,0.8298719525337219,0.18829770386219025,0.8310918807983398,0.7589854001998901,1.2659333944320679,0.06667429953813553,1.3209679126739502,0.8437628746032715,1.3932245969772339,0.02111152373254299,1.6987075805664062,0.6087713837623596,1.788865566253662,0.26237982511520386,1.7809758186340332,0.5805299282073975,2.6392133235931396,0.24938270449638367,2.6225473880767822,squat
0.6767102479934692,0.8344987630844116,0.17618070542812347,0.8195173144340515,0.7355285286903381,1.2703125476837158,0.019294368103146553,1.2745399475097656,0.8216978907585144,1.544329285621643,-0.08661113679409027,1.6057249307632446,0.5701540112495422,1.7577507495880127,0.23368720710277557,1.738608479499817,0.5321515798568726,2.603315591812134,0.20860838890075684,2.5759165287017822,squat
0.6205348968505859,0.842021644115448,0.13833512365818024,0.801563560962677,0.6745593547821045,1.2846295833587646,-0.024459119886159897,1.2422902584075928,0.7514258027076721,1.6482411623001099,-0.12624192237854004,1.6180676221847534,0.4963274598121643,1.7588131427764893,0.16146086156368256,1.7293716669082642,0.44259095191955566,2.5981154441833496,0.12595832347869873,2.560134172439575,squat
0.5977827906608582,0.8415094017982483,0.10441507399082184,0.783115029335022,0.6501432061195374,1.3001561164855957,-0.0821608155965805,1.2266392707824707,0.7009469866752625,1.713671088218689,-0.17465077340602875,1.600040316581726,0.46962085366249084,1.7506892681121826,0.13604333996772766,1.7148693799972534,0.42500191926956177,2.582737684249878,0.10955284535884857,2.5416595935821533,squat
0.5807586908340454,0.8413044214248657,0.09042031317949295,0.7737458944320679,0.6397817730903625,1.312166690826416,-0.12836459279060364,1.1982593536376953,0.6626929640769958,1.7309645414352417,-0.21175189316272736,1.5447001457214355,0.4534478187561035,1.7513453960418701,0.1138872504234314,1.7152159214019775,0.4128777086734772,2.5888125896453857,0.09589147567749023,2.5468969345092773,squat
0.5548228025436401,0.8478007912635803,0.06202003359794617,0.7746975421905518,0.6210432648658752,1.3329691886901855,-0.12111321836709976,1.2164088487625122,0.6343578100204468,1.7491838932037354,-0.17716790735721588,1.5686390399932861,0.42282065749168396,1.7545348405838013,0.07515795528888702,1.7209442853927612,0.38185006380081177,2.5931222438812256,0.05872586369514465,2.5528178215026855,squat
0.537979006767273,0.8490455150604248,0.04717471823096275,0.7767654657363892,0.6204792261123657,1.3316024541854858,-0.17047643661499023,1.2113763093948364,0.6379443407058716,1.7293808460235596,-0.25347745418548584,1.5629684925079346,0.41447386145591736,1.7557189464569092,0.0698745995759964,1.7243088483810425,0.37526580691337585,2.588745594024658,0.05615931749343872,2.5540030002593994,squat
0.5314939022064209,0.8518177270889282,0.05249510332942009,0.7782173156738281,0.6197453737258911,1.3332042694091797,-0.17384777963161469,1.217660665512085,0.6387252807617188,1.7224398851394653,-0.24352064728736877,1.5725817680358887,0.42060965299606323,1.756852388381958,0.07430095970630646,1.726513147354126,0.3878706097602844,2.588045358657837,0.06733325123786926,2.557263135910034,squat
0.5221413969993591,0.8568245768547058,0.0425964817404747,0.7760877013206482,0.6000781655311584,1.341806411743164,-0.19547322392463684,1.1944624185562134,0.6007015705108643,1.7355430126190186,-0.2588408589363098,1.5306625366210938,0.4028871953487396,1.7598234415054321,0.05362693592905998,1.7291203737258911,0.36949750781059265,2.59114408493042,0.046832457184791565,2.5599896907806396,squat
0.5210463404655457,0.8596914410591125,0.03312553092837334,0.7726920247077942,0.5960100889205933,1.346809983253479,-0.19957415759563446,1.1940237283706665,0.5876367688179016,1.7315670251846313,-0.24003252387046814,1.5241334438323975,0.3902103006839752,1.760500431060791,0.03289564698934555,1.730602741241455,0.35564881563186646,2.5932905673980713,0.023350611329078674,2.5597317218780518,squat
0.4973583221435547,0.8672922253608704,0.0021686360705643892,0.7714036107063293,0.5645785331726074,1.3761885166168213,-0.2377479076385498,1.1992396116256714,0.5623140931129456,1.7657572031021118,-0.23513519763946533,1.5835802555084229,0.36234742403030396,1.8037525415420532,0.003392594400793314,1.7739447355270386,0.33243513107299805,2.634075164794922,0.005761716049164534,2.607642412185669,squat
0.4896603226661682,0.8739156126976013,0.005772864446043968,0.7719792127609253,0.5599114894866943,1.3926254510879517,-0.23637041449546814,1.2025940418243408,0.5453738570213318,1.7786577939987183,-0.240061953663826,1.5845167636871338,0.34800857305526733,1.8147618770599365,-0.011568288318812847,1.7794543504714966,0.30693429708480835,2.6469130516052246,-0.02564948797225952,2.612520933151245,squat
0.47846418619155884,0.8778039813041687,-0.0062045687809586525,0.7721453905105591,0.5401085019111633,1.3961330652236938,-0.2461516112089157,1.2137465476989746,0.516543984413147,1.7798211574554443,-0.24267375469207764,1.6272846460342407,0.3412715792655945,1.8309723138809204,-0.02199859917163849,1.7951760292053223,0.2998603880405426,2.6624388694763184,-0.031089335680007935,2.630643129348755,squat
0.4737088680267334,0.8784084916114807,-0.012103436514735222,0.7722153067588806,0.5253106355667114,1.3997076749801636,-0.2502566874027252,1.2196033000946045,0.5089477300643921,1.7819606065750122,-0.23995380103588104,1.6519485712051392,0.3390556573867798,1.8465298414230347,-0.02185654081404209,1.813907504081726,0.3022889494895935,2.6799697875976562,-0.02415027841925621,2.651353120803833,squat
0.478638231754303,0.8779422044754028,-0.02281661331653595,0.7712834477424622,0.545569896697998,1.3977793455123901,-0.26742446422576904,1.2487220764160156,0.5270705223083496,1.7895662784576416,-0.23291829228401184,1.7148135900497437,0.3486942648887634,1.8874844312667847,-0.023023460060358047,1.8594809770584106,0.3151213526725769,2.7328109741210938,-0.02312437817454338,2.712517023086548,squat
0.4844147264957428,0.8778963685035706,-0.026194870471954346,0.7687138915061951,0.5515143871307373,1.4008598327636719,-0.2753754258155823,1.250771164894104,0.5316094756126404,1.7985018491744995,-0.23023788630962372,1.7105447053909302,0.3532438576221466,1.8976529836654663,-0.02524389885365963,1.8644810914993286,0.32102423906326294,2.751051187515259,-0.02577003464102745,2.720435380935669,squat
0.5096762180328369,0.6531887650489807,-0.02722879685461521,0.6199483275413513,0.5861280560493469,1.283434510231018,-0.2579980492591858,1.1470355987548828,0.5590224862098694,1.7172218561172485,-0.22871291637420654,1.5745278596878052,0.36931225657463074,1.7060068845748901,-0.01452883891761303,1.6820148229599,0.35124728083610535,2.5833687782287598,-0.0162369292229414,2.5578103065490723,squat
0.5222797989845276,0.6305965185165405,-0.02141662873327732,0.6183515191078186,0.618440568447113,1.2653892040252686,-0.249288871884346,1.154362440109253,0.598202109336853,1.7124965190887451,-0.20593106746673584,1.584107756614685,0.3927198052406311,1.7013171911239624,-0.010610523633658886,1.6788960695266724,0.36696192622184753,2.587899684906006,-0.010641580447554588,2.567089319229126,squat
0.522615909576416,0.5868086218833923,-0.018829239532351494,0.5687046051025391,0.6223176121711731,1.2412105798721313,-0.2448681890964508,1.1409200429916382,0.6110373139381409,1.6992467641830444,-0.17511114478111267,1.591927409172058,0.3935838043689728,1.6712405681610107,-0.007832520641386509,1.64644455909729,0.3669184148311615,2.56770658493042,-0.00788844097405672,2.551541328430176,squat
0.5177644491195679,0.5488322973251343,-0.022058214992284775,0.5312032699584961,0.6385763883590698,1.1837818622589111,-0.20094266533851624,1.1523287296295166,0.6339000463485718,1.6694401502609253,-0.16502955555915833,1.6531239748001099,0.3941616415977478,1.63572359085083,-0.005634752102196217,1.6178561449050903,0.3737005591392517,2.5512688159942627,0.011743121780455112,2.542675018310547,squat
0.5178918242454529,0.5225180983543396,-0.022321371361613274,0.48374050855636597,0.648239016532898,1.1544560194015503,-0.1456824541091919,1.15090012550354,0.6383954286575317,1.63712477684021,-0.14627334475517273,1.652403473854065,0.4008975028991699,1.598467230796814,-0.003329626051709056,1.5860443115234375,0.3894062340259552,2.5250802040100098,0.03976976126432419,2.5202760696411133,squat
0.5353298783302307,0.39812958240509033,0.07955324649810791,0.4477526843547821,0.6273543834686279,0.9198240637779236,0.06247022747993469,1.064184308052063,0.74973464012146,1.2136836051940918,0.16387762129306793,1.3384501934051514,0.5305455923080444,1.4506336450576782,0.19046783447265625,1.4593696594238281,0.5559899806976318,2.2746798992156982,0.24810683727264404,2.2885098457336426,squat
0.5452892184257507,0.38341954350471497,0.16574040055274963,0.44244471192359924,0.6279168128967285,0.898624837398529,0.09824851900339127,1.0443322658538818,0.7482154965400696,1.2579716444015503,0.12818187475204468,1.4072920083999634,0.5613892674446106,1.4216995239257812,0.250002920627594,1.446520209312439,0.590465784072876,2.2677342891693115,0.29513558745384216,2.288456439971924,squat
0.5469061136245728,0.3819061815738678,0.2030702829360962,0.4421822130680084,0.6280525922775269,0.8886128067970276,0.1513054519891739,1.044657826423645,0.7089410424232483,1.2856624126434326,0.12985292077064514,1.4231154918670654,0.5850037336349487,1.4181488752365112,0.2975969612598419,1.4450511932373047,0.6145407557487488,2.2647814750671387,0.3347164988517761,2.2910397052764893,squat
0.5745043158531189,0.38209232687950134,0.18512752652168274,0.43807682394981384,0.6581054925918579,0.8830122351646423,0.13621164858341217,0.9585906267166138,0.7111254334449768,1.3557029962539673,0.13062497973442078,1.4581854343414307,0.5871065258979797,1.4157719612121582,0.2783451974391937,1.4365955591201782,0.6082638502120972,2.264827013015747,0.32790377736091614,2.28774356842041,squat
0.5795426368713379,0.3824068009853363,0.20789508521556854,0.4378378987312317,0.6570066809654236,0.8807727694511414,0.1341111809015274,0.9360455870628357,0.7108005881309509,1.350196361541748,0.15639297664165497,1.451037049293518,0.5896099209785461,1.4066596031188965,0.28409403562545776,1.4266070127487183,0.6036850214004517,2.2572436332702637,0.3169418275356293,2.2724902629852295,squat
0.596166729927063,0.38593047857284546,0.21291014552116394,0.4381234049797058,0.660711407661438,0.8811716437339783,0.1301279217004776,0.9206750988960266,0.7318399548530579,1.3632396459579468,0.13413140177726746,1.4403547048568726,0.5956925749778748,1.4073710441589355,0.2895027697086334,1.4209988117218018,0.6011717915534973,2.254790782928467,0.31036075949668884,2.26548171043396,squat
0.6205016374588013,0.3922431170940399,0.22700557112693787,0.44697660207748413,0.661948561668396,0.8814083933830261,0.14394980669021606,0.9263986349105835,0.7258549928665161,1.3484766483306885,0.13450060784816742,1.4152764081954956,0.595146119594574,1.40716552734375,0.288813054561615,1.41790771484375,0.5991789102554321,2.2486257553100586,0.3067237436771393,2.258408784866333,squat
0.6245255470275879,0.39717501401901245,0.24484236538410187,0.4577990174293518,0.6553840637207031,0.882798433303833,0.18205666542053223,1.0068488121032715,0.6866469383239746,1.3536173105239868,0.1562245786190033,1.4201297760009766,0.5984217524528503,1.4080344438552856,0.30149033665657043,1.4179954528808594,0.599240243434906,2.2490222454071045,0.31482118368148804,2.2592732906341553,squat
0.6400192379951477,0.40710076689720154,0.2433653324842453,0.4619532823562622,0.6576506495475769,0.887783944606781,0.17242398858070374,0.9717460870742798,0.6928457617759705,1.34767484664917,0.15496328473091125,1.4148162603378296,0.5990252494812012,1.406614065170288,0.2990092635154724,1.4125826358795166,0.5988896489143372,2.2468554973602295,0.31197622418403625,2.2547342777252197,squat
0.652715802192688,0.41946300864219666,0.23692587018013,0.47027069330215454,0.6571908593177795,0.8942753672599792,0.16786839067935944,0.9631359577178955,0.6893158555030823,1.3466472625732422,0.15902484953403473,1.412234902381897,0.5979209542274475,1.4070640802383423,0.2950076162815094,1.4120761156082153,0.5895107984542847,2.2462754249572754,0.29898378252983093,2.2538399696350098,squat
0.6545941233634949,0.42938119173049927,0.23478074371814728,0.4726144075393677,0.6536574363708496,0.9056665897369385,0.165110781788826,0.9534295201301575,0.6800254583358765,1.3448437452316284,0.15898397564888,1.3897937536239624,0.5893005132675171,1.4040305614471436,0.28841134905815125,1.4070606231689453,0.5604906678199768,2.239443063735962,0.2781940698623657,2.2468411922454834,squat
0.6557601690292358,0.43370386958122253,0.23791289329528809,0.47357434034347534,0.6539878845214844,0.9079292416572571,0.1629018485546112,0.9492937326431274,0.6833761930465698,1.3431174755096436,0.15553244948387146,1.3642126321792603,0.588840126991272,1.395114541053772,0.2871240973472595,1.3927371501922607,0.552355170249939,2.226958751678467,0.27131929993629456,2.2281908988952637,squat
0.6622077226638794,0.46812132000923157,0.23424124717712402,0.47639599442481995,0.6552494764328003,0.930530309677124,0.1616341769695282,0.9360348582267761,0.6344695091247559,1.3212380409240723,0.1591760814189911,1.271830439567566,0.577938973903656,1.3951619863510132,0.2703785002231598,1.3773306608200073,0.5205317735671997,2.2259414196014404,0.23471316695213318,2.2108209133148193,squat
0.660244345664978,0.48854202032089233,0.2327473908662796,0.49078232049942017,0.6581803560256958,0.9513447284698486,0.16041019558906555,0.93746018409729,0.6050518751144409,1.3010300397872925,0.19708362221717834,1.1958121061325073,0.5740875601768494,1.3995379209518433,0.2670517563819885,1.3802740573883057,0.5127758383750916,2.223383665084839,0.2159835398197174,2.20090389251709,squat
0.6579111814498901,0.49389511346817017,0.23102548718452454,0.49948248267173767,0.6604074835777283,0.950259268283844,0.1597113311290741,0.9400501847267151,0.6117337942123413,1.3016608953475952,0.18493780493736267,1.230984091758728,0.5693384408950806,1.4025205373764038,0.2622671127319336,1.3817152976989746,0.5082720518112183,2.219550609588623,0.20760540664196014,2.1967625617980957,squat
0.6558319330215454,0.5074078440666199,0.23057377338409424,0.5031042695045471,0.6601478457450867,0.9514670968055725,0.15701191127300262,0.9420152902603149,0.6230605244636536,1.3336225748062134,0.1808391958475113,1.2625373601913452,0.5518431067466736,1.4062329530715942,0.25241366028785706,1.382900595664978,0.4864681661128998,2.2063374519348145,0.18929865956306458,2.1889681816101074,squat
0.6543418169021606,0.5153342485427856,0.22359046339988708,0.5083124041557312,0.6555938124656677,0.9537909626960754,0.14784255623817444,0.9428948760032654,0.6204236745834351,1.340378999710083,0.16585025191307068,1.3384062051773071,0.5476628541946411,1.413083553314209,0.24470221996307373,1.3862251043319702,0.4844437539577484,2.216413974761963,0.19387593865394592,2.1924355030059814,squat
0.6538165211677551,0.5156740546226501,0.2184918373823166,0.51234370470047,0.651552140712738,0.9536530375480652,0.1454271376132965,0.946089506149292,0.6104320883750916,1.325280785560608,0.16531811654567719,1.3512635231018066,0.5414425730705261,1.4150029420852661,0.24143251776695251,1.3879761695861816,0.48222145438194275,2.216719627380371,0.19670280814170837,2.1957056522369385,squat
0.6524724960327148,0.5481582880020142,0.21712127327919006,0.5484448671340942,0.6159607172012329,0.9645737409591675,0.14350877702236176,0.9673599004745483,0.6118411421775818,1.3310091495513916,0.16508258879184723,1.3645740747451782,0.5242640376091003,1.4191604852676392,0.24154222011566162,1.3888676166534424,0.4606504440307617,2.1788220405578613,0.18467320501804352,2.169701337814331,squat
0.650300145149231,0.5587860941886902,0.21697750687599182,0.5640529990196228,0.6037799119949341,0.9646520018577576,0.1428264081478119,0.9838145971298218,0.6059771180152893,1.2791613340377808,0.17596249282360077,1.3461259603500366,0.5169154405593872,1.4188588857650757,0.24196943640708923,1.3846458196640015,0.46024051308631897,2.172900438308716,0.18271979689598083,2.1619913578033447,squat
0.6498290300369263,0.5674148201942444,0.21691231429576874,0.5696520209312439,0.596840500831604,0.9656537771224976,0.14088484644889832,0.9839600324630737,0.5993466973304749,1.2776013612747192,0.17422568798065186,1.3465698957443237,0.5111546516418457,1.4128937721252441,0.24196216464042664,1.3716418743133545,0.45514196157455444,2.1625001430511475,0.18010398745536804,2.1448936462402344,squat
0.649671733379364,0.5795729756355286,0.2172253131866455,0.5772106051445007,0.5962646007537842,0.9661830067634583,0.1390862613916397,0.9844566583633423,0.6005147695541382,1.2858527898788452,0.14176508784294128,1.3595517873764038,0.5102764964103699,1.412724256515503,0.24229300022125244,1.3697186708450317,0.4497777819633484,2.165034770965576,0.17877861857414246,2.143658399581909,squat
0.6485821008682251,0.5843807458877563,0.21784894168376923,0.5800380706787109,0.5948792695999146,0.9656001925468445,0.13669517636299133,0.9842512011528015,0.6021020412445068,1.2796050310134888,0.12682658433914185,1.361884593963623,0.5074182152748108,1.4127081632614136,0.24090571701526642,1.3698440790176392,0.4469088912010193,2.1647372245788574,0.17647463083267212,2.1382901668548584,squat
0.6481755971908569,0.5880963802337646,0.22036969661712646,0.5842046737670898,0.5927945375442505,0.9698193669319153,0.13668754696846008,0.9875173568725586,0.6036697626113892,1.2993323802947998,0.14953309297561646,1.361499547958374,0.5091762542724609,1.4122868776321411,0.24419152736663818,1.3704417943954468,0.4513316750526428,2.1662216186523438,0.17740967869758606,2.1415059566497803,squat
0.6558775305747986,0.6116769313812256,0.2289784848690033,0.5925018191337585,0.6300513744354248,0.9920742511749268,0.13704568147659302,0.9889561533927917,0.6471773386001587,1.3657079935073853,0.13677099347114563,1.3818256855010986,0.5348075032234192,1.451076865196228,0.25093451142311096,1.416448712348938,0.47997966408729553,2.211846351623535,0.19997188448905945,2.1724014282226562,squat
0.6603778004646301,0.6212318539619446,0.2376551330089569,0.5950269103050232,0.6449896097183228,0.996063768863678,0.14313705265522003,0.9892359375953674,0.6519061923027039,1.3731834888458252,0.13237594068050385,1.387115716934204,0.5499201416969299,1.4551892280578613,0.26456013321876526,1.422788381576538,0.4944942891597748,2.215268850326538,0.22106997668743134,2.174792766571045,squat
0.6623297929763794,0.6239697337150574,0.24135348200798035,0.6001035571098328,0.6500915288925171,1.0003072023391724,0.1502540409564972,0.992583692073822,0.6574791669845581,1.3821061849594116,0.13484074175357819,1.3921188116073608,0.5564935803413391,1.459348440170288,0.2685905694961548,1.429672122001648,0.5032967329025269,2.215299367904663,0.23477382957935333,2.1760456562042236,squat
0.6670956611633301,0.6262971758842468,0.24891877174377441,0.6000748872756958,0.6539880037307739,0.9985999464988708,0.1588277965784073,0.9926682114601135,0.6594117879867554,1.380126953125,0.1314854472875595,1.3905634880065918,0.560409426689148,1.4576773643493652,0.27054309844970703,1.4270355701446533,0.5069562792778015,2.2113049030303955,0.2368192970752716,2.1656205654144287,squat
0.6709898710250854,0.6285523176193237,0.2516389489173889,0.6047738194465637,0.6596177816390991,1.0005464553833008,0.1656443327665329,1.0022166967391968,0.6663615107536316,1.3904643058776855,0.14093804359436035,1.39456307888031,0.5691897869110107,1.4678165912628174,0.277873694896698,1.441893458366394,0.517175555229187,2.211642026901245,0.24441730976104736,2.168444871902466,squat
0.6772041916847229,0.6305018663406372,0.25348278880119324,0.6050301790237427,0.6638849377632141,1.0006014108657837,0.170893594622612,1.0037314891815186,0.6688741445541382,1.405057430267334,0.14318804442882538,1.3953231573104858,0.5721560716629028,1.4705262184143066,0.27840346097946167,1.4420177936553955,0.5213096141815186,2.209880828857422,0.24299356341362,2.1629912853240967,squat
0.6807905435562134,0.6310601830482483,0.2639434039592743,0.6071960926055908,0.6708337068557739,0.9999418258666992,0.18023428320884705,1.0034122467041016,0.6695001721382141,1.4000091552734375,0.14380119740962982,1.3945682048797607,0.5779473185539246,1.4728024005889893,0.28692135214805603,1.4447530508041382,0.528533399105072,2.2049500942230225,0.2517319321632385,2.157508611679077,squat
0.6825096607208252,0.6313772201538086,0.26623785495758057,0.611719012260437,0.6759596467018127,0.9993455410003662,0.1823081374168396,1.00877845287323,0.6734423041343689,1.3975250720977783,0.1491960883140564,1.3953754901885986,0.5825454592704773,1.4727247953414917,0.2915633022785187,1.4454700946807861,0.5364272594451904,2.199763774871826,0.2589532434940338,2.1549110412597656,squat
0.6849511861801147,0.6319320201873779,0.2679821848869324,0.6131694912910461,0.6805388927459717,1.0054353475570679,0.18236862123012543,1.0100375413894653,0.6814572215080261,1.4070229530334473,0.15284046530723572,1.3950237035751343,0.5830000042915344,1.4721728563308716,0.2926270365715027,1.445030689239502,0.5377225279808044,2.1936566829681396,0.2598502039909363,2.1507375240325928,squat
